PlayerID,Season,TeamID,PlayerName
651476,2018,1331,CONLEY_JAMES
651477,2018,1331,FUQUA_R.J.
651478,2018,1331,FUQUA_RJ
651479,2018,1331,HARRIS_JONTRAY
651480,2018,1331,KEARNS_SAM
651481,2018,1331,MANEK_KELLEN
651482,2018,1331,MILLER_CHRIS
651483,2018,1331,NZEKWESI_EMMANUEL
651484,2018,1331,OWENS_ALBERT
651485,2018,1331,RUDER_AUSTIN
651486,2018,1331,SUTTON_SPENCER
651487,2018,1331,TEAM
651488,2018,1331,WHITE_JAVAN
651489,2018,1332,BAILEY_JR._VICTOR
651490,2018,1332,BROWN_ELIJAH
651491,2018,1332,BROWN_TROY
651492,2018,1332,CAGE_MJ
651493,2018,1332,GROSS_EVAN
651494,2018,1332,KIGAB_ABU
651495,2018,1332,MCINTOSH_MIKYLE
651496,2018,1332,PRITCHARD_PAYTON
651497,2018,1332,SMITH_KEITH
651498,2018,1332,SORKIN_ROMAN
651499,2018,1332,TEAM
651500,2018,1332,WHITE_PAUL
651501,2018,1332,WOOTEN_KENNY
651502,2018,1333,BERGER_SETH
651503,2018,1333,EUBANKS_DREW
651504,2018,1333,HOLLINS_ALFRED
651505,2018,1333,KON?_BEN
651506,2018,1333,KONé_BEN
651507,2018,1333,KONE_BEN
651508,2018,1333,MANUEL_KENDAL
651509,2018,1333,MCLAUGHLIN_JAQUORI
651510,2018,1333,RAKOCEVIC_GLIGORIJE
651511,2018,1333,REICHLE_ZACH
651512,2018,1333,SANDERS_TANNER
651513,2018,1333,SMITH_XAVIER
651514,2018,1333,STACY_RONNIE
651515,2018,1333,TEAM
651516,2018,1333,THOMPSON_ETHAN
651517,2018,1333,THOMPSON_JR_STEPHEN
651518,2018,1333,TINKLE_TRES
651519,2018,1334,DORSEY_LAFAYETTE
651520,2018,1334,GALLINAT_ROBERTO
651521,2018,1334,OKONKWO_NAMDI
651522,2018,1334,REYNOLDS_MILES
651523,2018,1334,SMALL_KENDALL
651524,2018,1334,TAYLOR_OTTO
651525,2018,1334,TEAM
651526,2018,1334,TINSLEY_MAX
651527,2018,1334,TOWNES_ANTHONY
651528,2018,1334,TRIPP_JAHLIL
651529,2018,1334,WILLIAMS_JACK
651530,2018,1335,BETLEY_RYAN
651531,2018,1335,BRODEUR_AJ
651532,2018,1335,DONAHUE_JACKSON
651533,2018,1335,DWYER_DAN
651534,2018,1335,FOREMAN_DARNELL
651535,2018,1335,GOODMAN_DEVON
651536,2018,1335,JEROME_RAY
651537,2018,1335,JONES_SAM
651538,2018,1335,KAMINSKY_ZACK
651539,2018,1335,MACDONALD_MATT
651540,2018,1335,MCMANUS_COLLIN
651541,2018,1335,MIJAKOWSKI_JAKUB
651542,2018,1335,ROTHSCHILD_MAX
651543,2018,1335,SCOTT_EDDIE
651544,2018,1335,SILPE_JAKE
651545,2018,1335,SIMMONS_JARROD
651546,2018,1335,TEAM
651547,2018,1335,WOOD_CALEB
651548,2018,1335,WOODS_ANTONIO
651549,2018,1336,BOSTICK_NAZEER
651550,2018,1336,BUTTRICK_TRENT
651551,2018,1336,CARR_TONY
651552,2018,1336,GARNER_SHEP
651553,2018,1336,HARRAR_JOHN
651554,2018,1336,HAZLE_GRANT
651555,2018,1336,MOORE_JULIAN
651556,2018,1336,NUSSBAUM_TAYLOR
651557,2018,1336,PIERCE_SATCHEL
651558,2018,1336,REAVES_JOSH
651559,2018,1336,STEVENS_LAMAR
651560,2018,1336,TEAM
651561,2018,1336,WATKINS_MIKE
651562,2018,1336,WHEELER_JAMARI
651563,2018,1336,ZEMGULIS_DEIVIS
651564,2018,1337,ATEWE_MATTHEW
651565,2018,1337,BERHOW_TRAE
651566,2018,1337,COOPER_JR._ERIC
651567,2018,1337,COOPER_JR_ERIC
651568,2018,1337,DUNN_DARNELL
651569,2018,1337,EDWARDS_KAMERON
651570,2018,1337,HELLUMS_KNOX
651571,2018,1337,HEMPY_KEVIN
651572,2018,1337,LEE_ELIJAH
651573,2018,1337,MARTIN_CALEB
651574,2018,1337,MEADS_HARRISON
651575,2018,1337,ROSS_COLBEY
651576,2018,1337,SMITH_JADE
651577,2018,1337,TAYLOR_NOLAN
651578,2018,1337,TEAM
651579,2018,1337,UDENYI_AMADI
651580,2018,1337,YEE-STEPHENS_KAIJAE
651581,2018,1338,BOYKINS_MONTY
651582,2018,1338,BROWN_TERRELL
651583,2018,1338,CARR_MARCUS
651584,2018,1338,CHUKWUKA_KENE
651585,2018,1338,DAVIS_KHAMERON
651586,2018,1338,GEORGE_SAMSON
651587,2018,1338,ILEGOMAH_PEACE
651588,2018,1338,LUTHER_RYAN
651589,2018,1338,MASCARO_JOE
651590,2018,1338,MILLIGAN_JONATHAN
651591,2018,1338,SMITH_ZACH
651592,2018,1338,STARZYNSKI_ANTHONY
651593,2018,1338,STEVENSON_SHAMIEL
651594,2018,1338,STEWART_PARKER
651595,2018,1338,TEAM
651596,2018,1338,WILSON-FRAME_JARED
651597,2018,1339,DIABATE_TAHIROU
651598,2018,1339,HARTWICH_PHILIPP
651599,2018,1339,JACKSON_RASHAD
651600,2018,1339,MCSWIGGAN_JOSH
651601,2018,1339,PORTER_FRANKLIN
651602,2018,1339,PORTER_MALCOLM
651603,2018,1339,SHAVER_JR_MARCUS
651604,2018,1339,SMITH_BRIAN
651605,2018,1339,SMOYER_JOSEPH
651606,2018,1339,STONE_AUSTIN
651607,2018,1339,TEAM
651608,2018,1339,TYSON_DMARQUES
651609,2018,1339,WALKER_JOJO
651610,2018,1340,BROWN_DEREK
651611,2018,1340,CANDA_BRYCE
651612,2018,1340,CARTER_VONTE
651613,2018,1340,EDWARDS_RYAN
651614,2018,1340,FARRIS_TRAYLIN
651615,2018,1340,HOLLINS_BRANDON
651616,2018,1340,MAYHEW_MICHAEL
651617,2018,1340,NORTH_DEONTAE
651618,2018,1340,ORME_JAMIE
651619,2018,1340,RUMEL_BRENDAN
651620,2018,1340,STRICKLAND_DEANTE
651621,2018,1340,TEAM
651622,2018,1340,TUCKER_BRAXTON
651623,2018,1340,WILSON_DEVYN
651624,2018,1340,WOODS_HOLLAND
651625,2018,1341,ALEXANDER_KEION
651626,2018,1341,BLACKSTON_GARY
651627,2018,1341,EAGLIN_XAVIER
651628,2018,1341,ELLIS_IWIN
651629,2018,1341,HAMILTON_ZACHARY
651630,2018,1341,HOOD_ISAIAH
651631,2018,1341,HOOD_ISAIH
651632,2018,1341,HOOD_JUAN
651633,2018,1341,JETT_SHAYRONE
651634,2018,1341,JONES_DENNIS
651635,2018,1341,LUMPKINS_JORDAN
651636,2018,1341,PRESTON_SHAQUILLE
651637,2018,1341,STARR_AUSTIN
651638,2018,1341,TEAM
651639,2018,1341,THOMPSON_TROY
651640,2018,1341,WALLACE_JD
651641,2018,1342,ARROYO_RUBEN
651642,2018,1342,BAKER_JAMIE
651643,2018,1342,BELL_DAVON
651644,2018,1342,CARRAWAY_BRENT
651645,2018,1342,CATCHINGS_MALEEK
651646,2018,1342,CROUCH_ROMEO
651647,2018,1342,DILLARD_REGGIE
651648,2018,1342,KAY_ETHAN
651649,2018,1342,LEWIS_FRANCOIS
651650,2018,1342,MILLNER_JOVONTAE
651651,2018,1342,NELSON_MONTENIA
651652,2018,1342,OSU_STEPHEN
651653,2018,1342,TEAM
651654,2018,1342,TETE_ARMEL
651655,2018,1342,WITHERS_JARON
651656,2018,1342,YOUNGER_JC
651657,2018,1343,ARIRIGUZOH_RICHMOND
651658,2018,1343,BAGIN_CHARLIE
651659,2018,1343,BARNES_ELIJAH
651660,2018,1343,BELL_AMIR
651661,2018,1343,BERBARI_ELIAS
651662,2018,1343,BRAMLAGE_NOAH
651663,2018,1343,BRENNAN_ALEC
651664,2018,1343,CANNADY_DEVIN
651665,2018,1343,DESROSIERS_JEROME
651666,2018,1343,GLADSON_WILL
651667,2018,1343,LEBLANC_MIKE
651668,2018,1343,MORALES_JOSE
651669,2018,1343,MUCH_SEBASTIAN
651670,2018,1343,REYNOSO-AVILA_V
651671,2018,1343,SCHWEIGER_RYAN
651672,2018,1343,SCHWIEGER_RYAN
651673,2018,1343,STEPHENS_MYLES
651674,2018,1343,TEAM
651675,2018,1343,YOUNG_AARON
651676,2018,1344,ASHTON-LANGFORD_MAK
651677,2018,1344,BULLOCK_RODNEY
651678,2018,1344,CARTWRIGHT_KYRON
651679,2018,1344,DIALLO_ALPHA
651680,2018,1344,DICKENS_DAJOUR
651681,2018,1344,EDWARDS_DREW
651682,2018,1344,FONTS_ANDREW
651683,2018,1344,JACKSON_ISAIAH
651684,2018,1344,LINDSEY_JALEN
651685,2018,1344,PLANEK_TOM
651686,2018,1344,TEAM
651687,2018,1344,WATSON_NATE
651688,2018,1344,WHITE_MALIEK
651689,2018,1344,YOUNG_KALIF
651690,2018,1345,CLINE_RYAN
651691,2018,1345,EASTERN_NOJEL
651692,2018,1345,EDWARDS_CARSEN
651693,2018,1345,EDWARDS_VINCENT
651694,2018,1345,EIFERT_GRADY
651695,2018,1345,EWING_EDEN
651696,2018,1345,HAARMS_MATT
651697,2018,1345,HAAS_ISAAC
651698,2018,1345,LUCE_TOMMY
651699,2018,1345,MATHIAS_DAKOTA
651700,2018,1345,TAYLOR_JACQUIL
651701,2018,1345,TEAM
651702,2018,1345,THOMPSON_P.J.
651703,2018,1345,THOMPSON_PJ
651704,2018,1346,BUNDU_ABDULAI
651705,2018,1346,CHIGHA_ALAIN
651706,2018,1346,DANIELS_CHAISE
651707,2018,1346,DONAHUE_MATT
651708,2018,1346,DONAHUE_SAM
651709,2018,1346,KELLY_RICH
651710,2018,1346,RIGONI_JACOB
651711,2018,1346,ROBINSON_AARON
651712,2018,1346,ROBINSON_ANDREW
651713,2018,1346,TARCA_GREG
651714,2018,1346,TEAM
651715,2018,1346,WASHINGTON_ISAIAH
651716,2018,1346,YOUNG_CAMERON
651717,2018,1347,BOLSTAD_DARIUS
651718,2018,1347,BRADFORD_CHRISTIAN
651719,2018,1347,BUTTS_IV_LEROY
651720,2018,1347,COOPER_DEVIN
651721,2018,1347,COUSIN_JUSTIN
651722,2018,1347,FIELDS_JR_TRAVIS
651723,2018,1347,HICKS_DONALD
651724,2018,1347,HOLLAND_DEVONNTE
651725,2018,1347,IV_LEROY_BUTTS
651726,2018,1347,JONES_CARLIK
651727,2018,1347,JR_ED_POLITE
651728,2018,1347,JR_TRAVIS_FIELDS
651729,2018,1347,OWENS_TRISTAN
651730,2018,1347,PHILLIPS_RANDY
651731,2018,1347,POLITE_JR_ED
651732,2018,1347,SAUNDERS_ANIAS
651733,2018,1347,TANNER_CALEB
651734,2018,1347,TEAM
651735,2018,1348,AKELE_NICOLA
651736,2018,1348,BERRY_ANDRE
651737,2018,1348,DADIKA_ERIC
651738,2018,1348,DOWTIN_JEFF
651739,2018,1348,GARRETT_JARVIS
651740,2018,1348,LANGEVINE_CYRIL
651741,2018,1348,LAYSSARD_MIKE
651742,2018,1348,LEVITON_WILL
651743,2018,1348,MATTHEWS_EC
651744,2018,1348,PRESTON_RYAN
651745,2018,1348,ROBINSON_STANFORD
651746,2018,1348,RUSSELL_FATTS
651747,2018,1348,TEAM
651748,2018,1348,TERRELL_JARED
651749,2018,1348,TERTSEA_MICHAEL
651750,2018,1349,ADAMS_AKO
651751,2018,1349,CASHAW_CONNOR
651752,2018,1349,HARRISON_TIM
651753,2018,1349,HUNTER_NAJJA
651754,2018,1349,JONES_DYLAN
651755,2018,1349,LAPRAY_AJ
651756,2018,1349,LESTER_MILES
651757,2018,1349,MARTIN_ROBERT
651758,2018,1349,MENCY_BISHOP
651759,2018,1349,MEYER_AUSTIN
651760,2018,1349,OSBORNE_MALIK
651761,2018,1349,OWEN_ADDISON
651762,2018,1349,TEAM
651763,2018,1349,TRAUBER_JT
651764,2018,1349,YOUNGKIN_GRANT
651765,2018,1350,BUCKINGHAM_DEMONTE
651766,2018,1350,CAYO_NATHAN
651767,2018,1350,FORE_KHWAN
651768,2018,1350,FRIENDSHUH_PAUL
651769,2018,1350,GILYARD_JACOB
651770,2018,1350,GOLDEN_GRANT
651771,2018,1350,JOHNSON_JULIUS
651772,2018,1350,KIRBY_JOE
651773,2018,1350,KULJU_SULLIVAN
651774,2018,1350,MADRID-ANDREWS_J
651775,2018,1350,ODDO_KEITH
651776,2018,1350,SCHNEIDER_BRYCE
651777,2018,1350,SHEROD_NICK
651778,2018,1350,STANSBURY_SOLLY
651779,2018,1350,TEAM
651780,2018,1351,AJIKE_JOE
651781,2018,1351,ALLEN_JORDAN
651782,2018,1351,CISSE_KARAMOKO
651783,2018,1351,DURHAM_ANTHONY
651784,2018,1351,EKE_DEVINE
651785,2018,1351,JORDAN_STEVIE
651786,2018,1351,MARSHALL_TYERE
651787,2018,1351,RANDALL_TYREI
651788,2018,1351,SCOTT_FREDERICK
651789,2018,1351,TEAM
651790,2018,1351,VAUGHN_DIMENCIO
651791,2018,1351,WASHINGTON-IVES_KEA
651792,2018,1351,WILSON_PAXTON
651793,2018,1352,ASHMEADE_TAEVON
651794,2018,1352,BAIN_CHARLES
651795,2018,1352,BURKE_DACHON
651796,2018,1352,CASTELVETER_NICK
651797,2018,1352,COALMON_CHRIS
651798,2018,1352,COLE_DAVID
651799,2018,1352,GOMBE_RONNIE
651800,2018,1352,MCCONNELL_MATTY
651801,2018,1352,PETTEWAY_MALIK
651802,2018,1352,ROUSE_SETH
651803,2018,1352,TEAM
651804,2018,1352,THOMAS_KOBY
651805,2018,1352,WASHINGTON_LEONDRE
651806,2018,1352,WILLIAMS_JON
651807,2018,1353,BAKER_GEO
651808,2018,1353,BULLOCK_MATT
651809,2018,1353,DADIKA_JAKE
651810,2018,1353,DOORSON_SHAQUILLE
651811,2018,1353,DOUCOURE_MAMADOU
651812,2018,1353,DOWNES_JOEY
651813,2018,1353,FREEMAN_DESHAWN
651814,2018,1353,MENSAH_SOUF
651815,2018,1353,NATHAN_LUKE
651816,2018,1353,OMORUYI_EUGENE
651817,2018,1353,SA_CANDIDO
651818,2018,1353,SANDERS_COREY
651819,2018,1353,SMITH_AAREN
651820,2018,1353,TEAM
651821,2018,1353,THIAM_ISSA
651822,2018,1353,WILLIAMS_MIKE
651823,2018,1354,APPLEWHITE_DAMANI
651824,2018,1354,BANKS_DWAYNE
651825,2018,1354,BOTTENBERG_DAVID
651826,2018,1354,CLEMENT_TARIQ
651827,2018,1354,FIELDS_OZANTE
651828,2018,1354,HAREWOOD_LAVAR
651829,2018,1354,JONES_JUSTIN
651830,2018,1354,KINARD_IAN
651831,2018,1354,NEAL_RAYSHAWN
651832,2018,1354,POWELL_JANAI_RAYNOR
651833,2018,1354,RAYNER-POWELL_JANAI
651834,2018,1354,RAYNOR-POWELL_JANAI
651835,2018,1354,RICHARDSON_JAMES
651836,2018,1354,RILEY_TASHOMBE
651837,2018,1354,ROGERS_PATRELL
651838,2018,1354,SOLOMON_TYVORIS
651839,2018,1354,TAYLOR_ALEX
651840,2018,1354,TAYLOR_ARMANI
651841,2018,1354,TEAM
651842,2018,1354,WRIGHT_DONTE
651843,2018,1355,_DAVID_JENKINS_JR
651844,2018,1355,BROWN_BEAU
651845,2018,1355,DAUM_MIKE
651846,2018,1355,FLATTEN_SKYLER
651847,2018,1355,HOWELL_CHRIS
651848,2018,1355,JENKINS_DAVID
651849,2018,1355,KEY_BRANDON
651850,2018,1355,KING_TEVIN
651851,2018,1355,POLK-HILLIARD_DALLAS
651852,2018,1355,SEVERYN_LANE
651853,2018,1355,TEAM
651854,2018,1355,TELLINGHUISEN_REED
651855,2018,1355,THEISEN_IAN
651856,2018,1356,BARTLEY_MARCUS
651857,2018,1356,COOK_AARON
651858,2018,1356,FLETCHER_ARMON
651859,2018,1356,GARDNER_JOHN
651860,2018,1356,GOOCH_BRENDON
651861,2018,1356,LLOYD_JR._SEAN
651862,2018,1356,LLOYD_SEAN
651863,2018,1356,MCGILL_ERIC
651864,2018,1356,PIPPEN_KAVION
651865,2018,1356,SMITHPETERS_TYLER
651866,2018,1356,STRADNIEKS_RUDY
651867,2018,1356,TEAM
651868,2018,1356,WEIHER_AUSTIN
651869,2018,1356,WILEY_JONATHAN
651870,2018,1357,ANOSIKE_EJ
651871,2018,1357,BARNETT_DEVON
651872,2018,1357,BOATENG_ANTHONY
651873,2018,1357,HOEHN_SEAN
651874,2018,1357,LAROSE_CAVAN
651875,2018,1357,LAROSE_KINNON
651876,2018,1357,LOPEZ_JOSEPH
651877,2018,1357,MARTIN_JAECEE
651878,2018,1357,MATASOVIC_MARIO
651879,2018,1357,RADZ_ZACH
651880,2018,1357,ROBINSON_CHRIS
651881,2018,1357,TEAM
651882,2018,1357,TUCKER_CHARLES
651883,2018,1357,WATSON_ALEX
651884,2018,1358,_CHRIS_GALBREATH_JR
651885,2018,1358,ALMANZA_ALBERT
651886,2018,1358,BITONDO_FREDDY
651887,2018,1358,BOUTTE_JOSH
651888,2018,1358,DELANEY_CAMERON
651889,2018,1358,DELANEY_JOSH
651890,2018,1358,DEWEY_III_JOHN
651891,2018,1358,EDWARDS_ABRIAN
651892,2018,1358,FURLONG_BUBBA
651893,2018,1358,GALBREATH_JR._CHRIS
651894,2018,1358,GALBREATH_JR_CHRIS
651895,2018,1358,GALBREATH_JR_CHRISTOPHER
651896,2018,1358,HARRIS_MARCUS
651897,2018,1358,III_JOHN_DEWEY
651898,2018,1358,JACKSON_DEVIN
651899,2018,1358,JONES_DAJUAN
651900,2018,1358,NDU_CHIDOZIE
651901,2018,1358,TEAM
651902,2018,1358,TODD_DILLON
651903,2018,1358,VAN_PELT_JUSTIN
651904,2018,1358,WILLIAMS_JAMAL
651905,2018,1359,ADAMS_ERIC
651906,2018,1359,CHAMBERS_TRISTON
651907,2018,1359,COLEMAN_JUSTIN
651908,2018,1359,CUNNINGHAM_CHRISTEN
651909,2018,1359,DENZEL-DYSON_D
651910,2018,1359,LAKIC_STEFAN
651911,2018,1359,NOLAN_KEVION
651912,2018,1359,PETERS_ALEX
651913,2018,1359,SHARKEY_JOSH
651914,2018,1359,SMITH_GERALD
651915,2018,1359,TAPP_TANNER
651916,2018,1359,TEAM
651917,2018,1359,THOMPSON_ALEX
651918,2018,1359,TOULIATOS_LUKE
651919,2018,1359,WALKER_WYATT
651920,2018,1360,BARRINO_NASSIR
651921,2018,1360,CALCATERRA_JOEY
651922,2018,1360,CARTER_III_OLIN
651923,2018,1360,FERRARI_VINNY
651924,2018,1360,FLORESCA_ALEX
651925,2018,1360,GILLIAM_JAKE
651926,2018,1360,GRAY_JUWAN
651927,2018,1360,MARTINEZ_JOSE
651928,2018,1360,MASSALSKI_YAUHEN
651929,2018,1360,NELSON_ANDY
651930,2018,1360,NEUBAUER_CAMERON
651931,2018,1360,PINEIRO_ISAIAH
651932,2018,1360,SCHAFER_MITCH
651933,2018,1360,SUMMY_HUNTER
651934,2018,1360,TEAM
651935,2018,1360,WILLIAMS_TYLER
651936,2018,1360,WRIGHT_ISAIAH
651937,2018,1361,GILL-CAESAR_MONTAQU
651938,2018,1361,HEMSLEY_JEREMY
651939,2018,1361,KELL_TREY
651940,2018,1361,MCDANIELS_JALEN
651941,2018,1361,MITCHELL_MATT
651942,2018,1361,MONTANA_MAX
651943,2018,1361,NARAIN_NOLAN
651944,2018,1361,POPE_MALIK
651945,2018,1361,ROOKS_KAMERON
651946,2018,1361,SCHAKEL_JORDAN
651947,2018,1361,SEIKO_ADAM
651948,2018,1361,SOHIKISH_MICHAEL
651949,2018,1361,TEAM
651950,2018,1361,WATSON_DEVIN
651951,2018,1362,BOUM_SOULEY
651952,2018,1362,BOUYEA_JAMAREE
651953,2018,1362,DJORDJEVIC_MLADEN
651954,2018,1362,FERRARI_FRANKIE
651955,2018,1362,FOSTER_CHASE
651956,2018,1362,JURKATAMM_TAAVI
651957,2018,1362,LOEW_NICK
651958,2018,1362,LULL_JIMBO
651959,2018,1362,MCCARTHY_MATT
651960,2018,1362,ORLICH_MICHAEL
651961,2018,1362,POULSEN_ERIK
651962,2018,1362,RAITANEN_REMU
651963,2018,1362,RAITANEN_REUM
651964,2018,1362,RATINHO_JORDAN
651965,2018,1362,RENFRO_NATE
651966,2018,1362,TEAM
651967,2018,1363,BARRY_OUMAR
651968,2018,1363,BAUMANN_NOAH
651969,2018,1363,CARLISLE_NAI
651970,2018,1363,CHASTAIN_ASHTIN
651971,2018,1363,FISHER_KEITH
651972,2018,1363,HILLSMAN_JAYCEE
651973,2018,1363,JAMES_JALEN
651974,2018,1363,MITCHELL_BRANDON
651975,2018,1363,NICHOLS_ISAIAH
651976,2018,1363,PARILLA_RYAN
651977,2018,1363,SIMMONS_CALEB
651978,2018,1363,SINGER_RYAN
651979,2018,1363,TEAM
651980,2018,1363,WELAGE_RYAN
651981,2018,1364,BLACKMON_JARRIESSE
651982,2018,1364,CANTY_JALEN
651983,2018,1364,DAVIS_BRANDON
651984,2018,1364,HART_ALEX
651985,2018,1364,HEIDEGGER_MAX
651986,2018,1364,II_LELAND_KING
651987,2018,1364,JACKSON_MARCUS
651988,2018,1364,KING_II_LELAND
651989,2018,1364,KUPCHAK_MAXWELL
651990,2018,1364,LAKOJU_AMI
651991,2018,1364,POWELL_CLIFTON
651992,2018,1364,SLAJCHERT_JD
651993,2018,1364,TEAM
651994,2018,1364,TERRELL_CHRISTIAN
651995,2018,1364,VINCENT_GABE
651996,2018,1364,WALTERS_SAM
651997,2018,1364,YOUNG_DWIGHT
651998,2018,1365,CARUSO_HENRY
651999,2018,1365,FEAGIN_KJ
652000,2018,1365,HAUSER_MATT
652001,2018,1365,HEALY_KAI
652002,2018,1365,JADERSTEN_HENRIK
652003,2018,1365,JASAITIS_MATT
652004,2018,1365,NDUMANYA_EMMANUEL
652005,2018,1365,PUGH_JARVIS
652006,2018,1365,ROCHE_JULIAN
652007,2018,1365,SAWYER_JOHNNY
652008,2018,1365,TEAM
652009,2018,1365,TURNER_MATT
652010,2018,1365,VRANKIC_JOSIP
652011,2018,1365,WALTERS_SHAQUILLE
652012,2018,1366,CABEZA_JAHIR
652013,2018,1366,CHRISTOPHER_TREY
652014,2018,1366,DASENT_AUSTIN
652015,2018,1366,DUBOSE_CHRIS
652016,2018,1366,EVANS_TYLIK
652017,2018,1366,FELDER_ISAIAH
652018,2018,1366,FENNER_ALANTE
652019,2018,1366,FLOYD_JOSHUA
652020,2018,1366,GLENN_MARICUS
652021,2018,1366,GRANT_JOHN
652022,2018,1366,GRANT_JUWAN
652023,2018,1366,JENKINS_JAVARIS
652024,2018,1366,MCCLANAHAN_DEXTER
652025,2018,1366,ORIZU_RALUEKE
652026,2018,1366,PINKETT_KHALEN
652027,2018,1366,SELLERS_ZACH
652028,2018,1366,SMITH_JAHLIN
652029,2018,1366,TEAM
652030,2018,1367,ANDERSON_ISAIAH
652031,2018,1367,BOOKER_THOMAS
652032,2018,1367,CUNNINGHAM_MIKE
652033,2018,1367,DIGGS_AVERY
652034,2018,1367,HOLMES_DEION
652035,2018,1367,MOORE_MALIK
652036,2018,1367,NELSON_AUSTIN
652037,2018,1367,SMITH_CARSON
652038,2018,1367,SPAN_JURE
652039,2018,1367,TEAM
652040,2018,1367,THOMPKINS_RAMEL
652041,2018,1367,WALKER-WILLIAMS_Y.
652042,2018,1367,WELCH_PAT
652043,2018,1368,CAPPS_JORDAN
652044,2018,1368,CHARLESTON_KEITH
652045,2018,1368,CURRINGTON_JAMES
652046,2018,1368,FILMORE_JOSHUA
652047,2018,1368,GONZALEZ_BRANDON
652048,2018,1368,GREENWOOD_MOSES
652049,2018,1368,POLANCO_EDDY
652050,2018,1368,SINGLETON_JABBAR
652051,2018,1368,TEAM
652052,2018,1368,THOMAS_QUINTON
652053,2018,1368,VEAL_MARLAIN
652054,2018,1368,WEST_DANGELO
652055,2018,1369,BREWER_LEDARRIUS
652056,2018,1369,CARPENTER_JUSTIN
652057,2018,1369,CUFFEE_KHALIL
652058,2018,1369,DALTON_JONATHAN
652059,2018,1369,DUFFUS_DONDRE
652060,2018,1369,GABLE_ISAIAH
652061,2018,1369,KOWALSKI_RAY
652062,2018,1369,LAROS_MARK
652063,2018,1369,LEWIS_DONNIE
652064,2018,1369,MAHONEY_DENZEL
652065,2018,1369,SIMMONS_DANIEL
652066,2018,1369,TEAM
652067,2018,1369,VRANES_MILOS
652068,2018,1370,ALPERIN_ERIC
652069,2018,1370,CORRIGAN_BRENNAN
652070,2018,1370,DA_CAMPO_MATTIA
652071,2018,1370,GITTENS_RICHAUD
652072,2018,1370,HEARLIHY_JOSH
652073,2018,1370,HILL_JORDAN
652074,2018,1370,HUUN_COLLIN
652075,2018,1370,KAVAS_MATEJ
652076,2018,1370,MEANS_MORGAN
652077,2018,1370,MENZIES_AARON
652078,2018,1370,NETTLES_AARON
652079,2018,1370,SPURGEION_JAKE
652080,2018,1370,SPURGEON_JAKE
652081,2018,1370,TEAM
652082,2018,1370,ULANEO_SCOTT
652083,2018,1371,CALE_MYLES
652084,2018,1371,CARRINGTON_KHADEEN
652085,2018,1371,DELGADO_ANGEL
652086,2018,1371,FLORY_PHILIP
652087,2018,1371,GORDON_ERON
652088,2018,1371,MAMUKELASHVILI_S
652089,2018,1371,NZEI_MICHAEL
652090,2018,1371,POWELL_MYLES
652091,2018,1371,REYNOLDS_SHAVAR
652092,2018,1371,RODRIGUEZ_DESI
652093,2018,1371,SANOGO_ISMAEL
652094,2018,1371,TEAM
652095,2018,1371,WALKER_JORDAN
652096,2018,1372,AUGUSTIN_AARON
652097,2018,1372,BAIN_NATHAN
652098,2018,1372,BOGUES_SHANNON
652099,2018,1372,CANETE_IVAN
652100,2018,1372,CHARLES_TY
652101,2018,1372,COMEAUX_JOHN
652102,2018,1372,FISHER_STEFON
652103,2018,1372,GILMORE_III_LEON
652104,2018,1372,GRUJIC_JOVAN
652105,2018,1372,HARRIS_KEVON
652106,2018,1372,HOLYFIELD_TJ
652107,2018,1372,III_LEON_GILMORE
652108,2018,1372,MACK_CAMERON
652109,2018,1372,NIEMINEN_SAMULI
652110,2018,1372,PERKINS_HARRISON
652111,2018,1372,TEAM
652112,2018,1373,BENTLEY_CHRISTIAN
652113,2018,1373,CAMPER_MANNY
652114,2018,1373,CLARETH_NICO
652115,2018,1373,DEGNAN_KEVIN
652116,2018,1373,DIAMOND_BEN
652117,2018,1373,FISHER_EVAN
652118,2018,1373,FRIDAY_SAMMY
652119,2018,1373,HORN_JORDAN
652120,2018,1373,HUERTER_JR_THOMAS
652121,2018,1373,MORASTONI_PAULO
652122,2018,1373,ODURO_PRINCE
652123,2018,1373,PENN_ROMAN
652124,2018,1373,RICHARD_KHALIL
652125,2018,1373,SHIVERS_AHSANTE
652126,2018,1373,SMITHEN_KADEEM
652127,2018,1373,TEAM
652128,2018,1374,AGAU_AKOY
652129,2018,1374,CHARGOIS_ETHAN
652130,2018,1374,DOUGLAS_WILLIAM
652131,2018,1374,EMELOGU_BEN
652132,2018,1374,FOSTER_JARREY
652133,2018,1374,LANDRUM_ELIJAH
652134,2018,1374,MCMURRAY_JAHMAL
652135,2018,1374,MILTON_SHAKE
652136,2018,1374,PYLE_JAMES
652137,2018,1374,RAY_EVERETT
652138,2018,1374,TEAM
652139,2018,1374,WHITT_JIMMY
652140,2018,1374,WILFONG_LUKE
652141,2018,1375,AJAYI_JOSH
652142,2018,1375,ANDREWS_JORDAN
652143,2018,1375,CALDWELL_AJ
652144,2018,1375,DAVIS_NICK
652145,2018,1375,EPPS_DEVIN
652146,2018,1375,HASLAM_ETHAN
652147,2018,1375,LEE_DEDERICK
652148,2018,1375,MCGEE_HERB
652149,2018,1375,MITCHELL_TRHAE
652150,2018,1375,MORRIS_KEVIN
652151,2018,1375,NIX_ROZELLE
652152,2018,1375,PETTWAY_JOHN
652153,2018,1375,SIKES_RODRICK
